-6.534386928830173691e-01,4.815434651713538794e-01,1.215481715918117628e-01,-2.457773420081425242e-01,-2.877681936822808484e-01,4.163120082711596059e-01,-2.739427074195284195e-01,4.037615487872198705e-01,6.132492893774417198e-01,7.242276335082540317e-01,-2.022326501727220172e-01,1.128243487752005753e-01,1.141630779803243650e-01,4.421661979268469711e-01,-1.988171356806542611e-01,-2.044220033606277687e-01,3.052468045224353554e-01,6.987561260826777865e-01,-3.163054588265523104e-01,-3.105987805453869210e-01,-9.081448625796809115e-03,-1.338773890901030772e-01,-7.044103884992412024e-01,5.464052959219112271e-01,-2.059593213333416606e-01,-5.444667006838344037e-01,4.311532885874312937e-01,5.588388948264154665e-01,-7.390712909973810030e-01
6.181585599784721330e-01,-1.555641082733914660e+00,3.936434690695204131e-01,1.371620294396840967e+00,2.132982094725758004e-01,-1.606789475601677397e+00,-1.474117859143712517e+00,-1.045676843003515710e+00,-1.350153154823426460e+00,-1.588386581464233505e+00,-1.157643701431579020e+00,-2.383718497359687549e-01,-1.612900813680071765e+00,-6.478884907517460379e-01,-1.368263134239358747e+00,-2.082577429655400270e+00,-1.787370496480964910e+00,1.809139429841206681e-01,1.307009692214940566e+00,2.001335999912007502e+00,-2.143829266922362697e-01,-8.620764436694104693e-02,8.352809229632385257e-01,-6.556443482996890948e-01,-5.709720049612969639e-01,2.665740529986633245e-01,-9.683380206780520805e-01,-6.585717032668674253e-01,1.903113797913416283e+00
-1.012444627768288807e+00,-3.864642106502415575e-01,6.062812149914275084e-01,3.619711977976895478e-01,-1.026555017622637234e+00,-7.842682695993512532e-01,-1.075294510594676067e+00,-5.756852113566387485e-01,1.137992654781599056e+00,5.111628919529481729e-01,-1.440210890199012050e+00,-9.740061175341421240e-01,1.542284585713011857e-01,7.199034366565953968e-01,-9.408676190145629503e-01,-4.474107418387024415e-01,6.779842560668033480e-01,2.509614224353299283e-01,5.231541018049170599e-01,3.014219666427354061e-01,-3.267860525465213772e-01,-4.396032800602575619e-01,-9.024724565009342725e-02,-4.658587780922005539e-01,-4.472541364008574827e-01,-5.555740913008299087e-01,-7.967682266719358086e-01,4.928499556059202646e-01,-8.674604840981232634e-01
-1.902569286783589164e-01,-7.946537181799111227e-02,1.630315537399476211e+00,-1.825663004752016982e-01,2.372187907682987706e-01,-3.620435331272267021e-01,-1.088008525925460990e-01,-2.744364192410729819e-01,-7.838337098552260462e-01,-4.793947455473648867e-01,-3.845182421571511910e-01,-6.157568530439246901e-01,3.839859007560591370e-02,-6.377141684782873243e-01,-4.665518587392461503e-02,9.879909114124227343e-02,-3.596559496912288267e-02,8.610998600752025611e-01,-4.657197014537381441e-01,-5.045849688457113569e-01,1.268686865903989380e+00,1.623509794257114169e+00,-2.645839544052792092e-01,-2.532992000226393370e-01,3.449372938988308490e-02,-8.847051914147081586e-01,-2.320813082554300244e-01,-1.761129157418501179e-01,2.408191557219493614e-02
-7.613077121381417456e-01,-1.175628587303006789e+00,3.041328600594526144e-01,2.170962698522060919e+00,1.124601175329313696e+00,-1.397360132678567624e+00,-1.030995182442224767e+00,-9.197426071854675200e-01,-1.934427115418323462e-01,-1.168748712504435794e+00,-1.692294148058929748e+00,-1.862080841900144224e+00,-1.357099136183200105e+00,-1.026924352709599475e+00,2.294937379678827938e+00,-9.387661270423829363e-01,2.943828743017783411e-01,-4.744372149155380858e-01,3.184363066175785462e-02,3.497853345400505631e-01,8.219527404327836573e-01,1.498413802051626220e+00,8.664930414059353048e-01,-4.893591071464128972e-01,5.282927215396151510e-01,2.731848445720909055e-02,-8.630654149199349368e-01,-4.483172900263929228e-01,1.880527953808505126e+00
9.803588518582585509e-01,4.478997568061759971e-01,9.248450849343443636e-01,8.946021673118566275e-02,-2.919241437305420406e-01,9.877184165501325941e-01,1.660957358652196847e+00,2.767397630692980948e-01,2.281683663805171847e-01,6.390070614107062896e-01,4.081350159674019262e-01,-1.242205644796067487e-01,4.478224552237701772e-01,8.741615067514926229e-01,5.899310007755107499e-01,1.194275985007096502e-01,-3.267950177441169557e-01,2.335505741713738148e-01,-3.317520163464398597e-01,-3.761754455827381882e-01,-5.170515837928582048e-01,-4.876151871948175009e-01,-7.329082227166817676e-01,-7.450079159148312868e-01,-3.900934311423949752e-01,-8.365511368065170483e-01,6.792666913511312687e-01,4.227367076841440086e-01,1.832968004680192164e+00
1.265960894700023598e+00,9.290047864282230394e-01,4.880546616515522018e-01,-2.004844172217351561e-01,-6.759357102245625581e-01,-3.616462623175311086e-01,-6.414794872577329610e-01,9.811412986245886536e-01,1.257822438941452070e+00,1.482719612532254150e+00,2.693953942629651599e-01,-5.265031725595928913e-01,5.853941030936768986e-01,6.587490228941152992e-01,-6.281919328441818440e-01,4.214702925930188249e-01,1.118979660344882721e+00,-6.354898567349520633e-01,-3.309441431048608107e-01,-4.081285696774780147e-01,-2.034882643759279575e-01,-1.969818072569188561e-01,-6.202722419477133542e-01,-8.313401631082832921e-01,2.056786009420207787e-03,-9.416439240182863379e-01,2.881864795901402654e-01,3.854346267636699630e-01,2.799571122466289363e+00
4.466580647297074269e-01,7.109022311618093393e-02,4.620238008431105103e-01,-6.986827885468677168e-02,7.685115213752376218e-02,-5.236756744186743529e-02,-5.399547053395997026e-02,-2.464154359777691594e-01,1.281801271779935414e+00,1.164708052155704499e+00,-8.435557614399025184e-01,8.793639608289645082e-01,1.050047137603421943e+00,7.328492833143789298e-01,3.089902946800996419e-01,4.073264587659995439e-01,5.690637834958668373e-01,3.900042176977628477e-02,-8.307238435476492489e-02,-7.035013179420028517e-02,-1.170245528532624091e-01,6.094194421887266788e-01,2.518430761256935102e-01,2.428824189419832025e-01,-5.818603612515659274e-01,-7.870643280702328826e-02,-6.059520139313466780e-01,-3.254128907282205496e-01,-5.460227440861744608e-01
1.850965978847239346e-01,2.580910867158468847e+00,-1.810617682096666570e-01,5.843502287797366218e-02,-2.525354767605062500e-01,1.096811450068003735e+00,5.396828332082401758e-01,1.459973359409864502e+00,-2.158617022781710859e-01,6.181866525061169293e-01,1.507236724784586854e-02,-1.687799346252842059e-01,1.651930839176494636e+00,6.228610900911020209e-01,7.639516463237079336e-01,1.857592611078988654e+00,2.063292050787534360e-01,3.749946850544177424e-01,-4.852323629042643582e-01,-5.670746109522337708e-01,-5.071430126621827572e-01,-4.905325790860988744e-01,-6.648025992266302087e-01,-6.706730152213725704e-01,-6.018259723832473096e-01,-8.801830851449287119e-01,1.048602459612737903e+00,1.474435426510786629e+00,-1.002624369992988485e-01
4.185448443749177905e+00,2.520352192101148692e+00,-1.110162070654577393e+00,1.410622874064154375e-01,8.387758587452408543e-01,-5.238470388075420203e-01,-1.106929504449846169e+00,7.843605994629072597e-01,-4.856364833557722527e-01,4.489256043705179278e-01,-6.426226342864860275e-01,2.173192734204723919e+00,1.926186034868436092e+00,1.045788346543995884e+00,-7.398830534990961105e-01,8.531212166152584153e-01,1.493917527835362802e-01,1.085266928979126577e+00,-3.757210111370506422e-01,-4.342414612081126335e-01,-8.611127692157111158e-01,-1.165629977914709903e+00,-4.077066036823562278e-01,-4.884229497871992454e-01,-4.941732885292459132e-01,2.049849886247348818e-01,5.545559124576020515e-01,3.501488745415993198e-01,2.059348361338707356e+00
1.024785836300310837e+00,-4.921054549169010528e-01,-2.342745780323355620e-01,-1.532224865611409859e-01,-9.208280949425229345e-01,5.730811342884061244e-01,1.733195838038891212e+00,-3.155969849607648259e-01,-1.237080028016194350e-01,-2.805023411609089967e-01,-3.343763238190058246e-02,1.056573645079093904e+00,-3.185091920619271821e-01,3.044260819198577606e-01,5.897438323273178629e-01,-9.647371078943618727e-02,-8.302973510994229311e-01,8.004049517528508684e-01,-3.905051502687454379e-01,-4.032743562598798959e-01,-2.140574289300917199e-01,-2.290436106656442150e-01,-4.297695992831919165e-01,-4.277557745211671425e-01,-2.775505082893673856e-02,-2.712623060018580778e-01,-4.767062976235070249e-01,-5.327006460546012123e-01,-9.275079778304261280e-02
-9.409283661363815332e-01,3.604261150567127370e-01,1.691955962671122249e-01,1.491839531724868051e+00,1.105490963325293841e+00,7.580431187393726900e-01,-1.939849699867700061e-01,3.395566829067158121e-01,3.419833778975177041e-01,4.216077620106150059e-01,1.619392797861718414e-01,-2.950201227224252265e-01,4.406251260666934622e-01,1.415370770203386308e-01,-2.187024135546909165e-01,-1.501765356807805707e-01,5.137687763149519915e-01,2.928806371384384821e-01,-6.013957766216825318e-01,-6.399880685947588743e-01,-7.015979118951417570e-01,-8.955284502367877320e-01,-6.685750847930653495e-02,1.170030895457855324e+00,-3.456510136623770491e-01,-2.670660211484194302e-01,-1.175741385440983722e-01,-5.456509753766233262e-01,-8.040082081715121953e-01
-8.662779257078569994e-01,-5.143103024379185317e-01,9.327800225455292749e-01,1.410589403654489704e+00,2.308723113981703712e+00,-8.183923605457612549e-01,-6.554445491017447667e-01,-4.907884468640415047e-03,-1.537204084026460860e-01,7.460291261301233989e-01,-8.420263122109744591e-02,-3.863559223260346620e-01,1.033328473682283422e-01,-9.159345958402241861e-01,-1.100001440769012850e+00,-2.701376716673674072e-01,-6.908061587061354869e-01,5.058572995005214956e-01,6.728118769885876871e-01,7.196840278164571281e-01,4.879931605358526769e-01,6.810930198590441353e-01,3.452578177723617664e-02,6.720722266018730462e-01,-1.209474714799218045e-02,1.037714591034599454e-01,-5.581607504113087481e-01,-6.504084163891595827e-01,-9.585529070763874060e-01
8.005353434023323445e-01,-8.978485778009491769e-01,1.644175382300486987e+00,6.149899930830144967e-01,-8.285565170275432934e-01,-6.505947132481449957e-01,-1.085693265659020135e+00,-8.332254970527134263e-01,2.942912507952556433e-01,-3.480925352172416498e-01,-6.229566234522001533e-01,9.286649978880068268e-01,-6.947831620472768588e-01,-7.623863337156293607e-01,-1.214731874828559377e+00,-3.411786848996448129e-01,5.880132239866449340e-03,-9.994205829865780988e-01,1.293215176236130803e+00,1.606667054198378075e+00,9.467745578809187990e-01,1.667806883761602244e+00,-3.247557523544536418e-02,-5.919578079916839597e-01,-3.365454843884096436e-01,1.095199347065227258e+00,-6.921158248032397431e-01,-9.094150028296031918e-01,1.016665448319647114e+00
1.703178836828157738e+00,-4.806665940727402053e-01,-3.994961391355620339e-01,6.122083067556045588e-01,-2.814768359445124490e-01,3.591360626728800076e-01,2.954823631063315248e-01,-1.567406636409714726e-01,-1.242324676793970184e+00,-6.929193120161769581e-01,4.331685338425251830e-01,1.825675836544019548e+00,1.223872317458035985e-01,-2.467000427874594184e-02,5.819437681453669686e-01,9.767497822013214703e-01,-3.478795376787673366e-01,5.502940190853048419e-01,-1.768887797946554485e-01,-1.455709445374376576e-01,-9.729305647658262335e-02,1.094042928642041668e-01,1.212974046802070827e-01,-4.497802978324937917e-01,-6.191101960534276527e-01,1.105776314536280447e+00,-6.139753647412800053e-01,-8.665221923362813605e-01,3.376550913235045193e-01
-1.244516321390553903e+00,-4.649661968356574304e-01,-5.895596691297800840e-01,-2.380558801229477189e-02,-2.950853317752600291e-01,1.466830530637639463e-01,8.835650791026536943e-01,-4.592245953354655991e-02,8.505462432688380980e-01,3.598771676785746942e-01,1.384223189730535708e-01,-2.057701107438091537e+00,5.110712037207622294e-02,-1.127873096732541214e+00,1.017760541890225384e-01,2.003442970164382442e-01,4.803377933598890204e-01,-1.053004186551256827e-01,-1.097547892921794249e-02,3.260953505533357305e-02,9.433442024621614408e-01,9.994344368290865033e-01,-2.221644706293581517e-01,1.044432259689791920e+00,3.441030246687541705e-02,-2.621827199896552552e-01,-5.035670807698057194e-01,-4.906601926928773616e-01,-3.021220069664385388e-01
-1.822772309366473165e+00,5.465879680106985328e-01,9.579304445911955568e-02,-1.572903007819087096e+00,-1.396968265468215620e+00,-3.398040391429155149e-01,6.894810173744160275e-01,3.499950330387199826e-01,-1.043799906090872476e+00,-5.824887822900893380e-02,1.992756608017280662e-01,-3.128755065262450508e+00,8.325284812539882617e-01,-1.574467064139218053e-01,2.996755033951716829e-01,9.645607077026309428e-02,5.279412550387645453e-01,3.542182852334245236e-01,-3.495607548109200269e-01,-3.270177533920053947e-01,2.322921030181177848e-01,-2.349191520797097865e-01,-5.147360996337074779e-01,1.781123705498916410e+00,1.857509207007524143e-01,-2.018001727615840457e-01,3.796410507787285060e-01,2.652811844775391711e-02,-1.179170596457844056e+00
8.659257101135783286e-01,3.469686317106415174e-01,2.234982548650393142e+00,-1.025595931488796353e+00,-8.313792030175026770e-01,4.130063691733343867e-01,1.211653185538607458e+00,2.069273379178692696e-01,3.745849125787941158e-01,5.593237475723455976e-01,7.198161001060086051e-01,3.359845846645070355e-01,1.705552534812593002e-01,7.798609863132387465e-01,4.631497480454722093e-01,1.622757100507182249e-01,4.002086930044557178e-01,-4.090886568808549395e-01,-6.151964109788926605e-01,-6.792040439247269967e-01,-1.829104163209415157e-01,1.998830676747365837e-02,-6.048331589811528630e-01,-5.701427021145886176e-01,-2.927303511994218121e-01,-6.866189490525927974e-01,5.682479350354230352e-01,-2.412769932220890645e-01,6.249331727186042684e-01
-4.790643816530283372e-01,-3.797354689772061143e-01,1.799034295384531745e-01,-2.805573376995729520e-02,2.654941353923576108e-01,1.870826578065463153e-01,-6.056403935655353399e-01,-2.910318265805858506e-01,1.347415202557762925e-01,-1.471763987188717537e-01,8.179522515937771576e-01,-6.169608414413439712e-02,-1.032457037358349927e+00,9.640324798159214392e-01,-7.676485595320122757e-01,-2.612002594387144438e-01,-1.470881161835751738e-01,2.675725070004203454e-01,-5.916850900277021985e-01,-6.847914266767627378e-01,-7.449582930840451533e-01,-8.530223570313623105e-01,-8.295304143070898473e-01,-5.526228122946990062e-01,-5.832227891771228911e-01,-7.171035032354985406e-01,1.747549040091258832e-01,-1.670394365990319485e-01,-4.921109019153649955e-01
2.645907691807485307e-01,-1.278022482327461962e+00,7.418625132000743472e-01,-2.602734771494588650e-01,-2.871460815390975974e-01,-7.729517319129606268e-01,-3.792466354560926622e-01,-7.682656397046779828e-01,9.811995215369493373e-01,-1.177824320835931138e+00,3.029150607893889013e-01,-6.035794315986827557e-02,-8.837621790982143066e-01,-7.940096694923196030e-02,-9.385311107980052192e-01,-1.605589919302212731e+00,-1.248292082599533170e+00,-6.262784108969805807e-02,-2.043702817723008769e-02,3.324495140421538375e-01,4.121877841113321672e-01,4.170276502831996579e-01,1.074188735363411862e+00,-4.395404084628463104e-01,-3.893276115922456593e-01,1.646901644377408269e+00,-8.464781175595663676e-01,-8.854940123621738435e-01,1.255318301377497558e+00
8.252347363178930140e-02,-4.672091107266689858e-01,4.453429680994056006e-01,-3.645914966965453918e-01,-6.655004071549038835e-01,5.186246775978244905e-01,2.155471300517402877e+00,1.719080286133475577e-01,-4.128969921348470962e-01,-4.778886944313041202e-02,2.023155104681064742e+00,4.239912770933788044e-01,-1.068129821797246137e+00,8.381220011895185174e-01,7.131426378540606237e-01,2.518396814647946069e+00,-1.287710015945902509e+00,1.632895243826784748e+00,-3.978577829712249270e-01,-3.537435424971749343e-01,-4.663381601412134314e-01,-3.907450425613627210e-01,-8.425344650450943274e-01,-2.460430330183183967e-01,-4.558420533486403081e-01,1.029272212755531379e+00,9.247637840681142141e-01,-3.600570838189805500e-01,-4.645740342548438928e-01
-1.504795624182375446e+00,1.053486507379382209e+00,-2.560655886857506891e-01,-6.628469211862665633e-02,-1.169124570608710556e+00,1.862370878742192759e-01,7.049061077525560215e-01,7.737152155982534030e-01,6.001999799269585045e-01,1.179693740214643904e+00,6.167922942432229050e-01,-1.811288274261899423e+00,1.670890526941016530e-01,-2.665819997251087425e+00,1.179849773145704300e-01,6.813195037644594887e-01,-3.954436930685239493e-01,4.639373418663232385e-01,5.134182396573058749e-02,8.862028678430255643e-03,-5.116718477423698452e-01,-1.057802399320733500e+00,-5.692967793309345881e-01,-9.140928332249446953e-02,1.809106539810288572e+00,-2.585197771003996392e-01,9.526710912330996761e-01,-3.270626142087329491e-01,-8.955782983337609027e-01
-4.984250588557698758e-01,-3.921836410723217869e-01,9.412270430638987051e-01,-1.096685470948681074e+00,-4.520438007273877568e-01,-1.069251105914694050e-01,-8.055297761460045169e-01,-9.039583345766353251e-01,3.214530397539504952e-03,-1.134521389017133286e+00,-1.764288032374063508e+00,6.398343260132893784e-01,2.644694225462335679e-01,-1.030603677001013796e-01,1.206433223565579027e+00,1.168912076354565732e+00,5.673426467546630603e-01,2.469628073363439591e-01,7.709724254791126830e-02,8.552063910503260313e-01,9.207461298790375892e-01,1.270205018777505135e+00,1.374095026512957007e-01,1.161616606177114264e+00,-3.964612549933230756e-01,-7.343841946587471581e-01,-7.046392288935269255e-01,-3.965984589123298099e-01,-8.840436040848231869e-01
